132,0,2,3,0,0,0.560545,0.687056,0.278227,0,0,0,1,0,2,2,0,45 
133,0,1,1,0,0,0.871644,0.387820,0.269463,0,0,0,0,0,2,2,0,45 
134,0,2,1,1,0,0.840522,0.965132,0.386822,0,0,0,0,1,2,2,0,45 
135,0,1,2,1,1,0.719988,1.011292,0.263925,0,0,0,1,0,2,2,1,46 
136,0,2,1,0,0,0.560626,1.068730,0.142004,0,0,0,1,1,2,2,0,46 
137,0,1,2,0,1,0.557661,0.407238,0.287649,0,0,0,0,0,2,2,1,47 
138,0,1,2,0,1,0.673307,0.678933,0.381951,0,0,0,0,0,1,1,0,47 
139,0,2,2,1,1,0.738587,0.416608,0.348629,0,0,0,0,1,2,2,1,48 
140,0,1,4,0,1,1.415311,0.374378,0.355450,0,0,0,0,1,2,2,0,48 
141,0,1,2,0,1,0.414988,0.342929,0.296672,0,0,0,0,0,4,4,0,48 
142,0,2,3,1,0,0.819786,0.485199,0.258562,0,0,0,0,0,4,4,0,48 
143,0,1,3,0,0,0.679218,0.390678,0.236772,0,0,0,0,1,4,4,0,48 
144,0,2,4,0,1,0.633030,0.799569,0.302496,0,0,0,1,0,4,4,1,49 
145,0,1,2,1,1,0.588354,0.940596,0.334276,0,0,0,1,0,4,4,0,49 
146,0,2,4,1,1,0.682203,0.432941,0.294046,0,0,0,0,0,4,4,1,50 
147,0,1,4,0,1,0.862198,1.680966,0.507683,0,0,0,0,1,2,2,0,50 
148,0,1,1,0,0,1.233165,0.463816,0.285893,0,0,0,0,0,2,2,0,50 
149,0,1,1,1,0,0.782591,1.152730,0.166132,0,0,0,1,0,2,2,0,50 
150,0,2,3,1,0,0.645206,0.804850,0.278495,0,0,0,0,0,2,2,0,50 
151,0,2,3,0,0,0.689808,0.679062,0.273324,0,0,0,1,0,2,2,0,50 
152,0,1,2,0,1,0.745135,0.413228,0.287832,0,0,0,0,0,4,4,0,50 
153,0,2,4,0,1,0.533502,0.878584,0.249611,0,0,0,1,0,4,4,1,51 
154,0,2,4,1,1,0.784489,0.530471,0.221793,0,0,0,0,0,2,2,0,51 
155,0,2,1,0,0,0.795009,0.727562,0.271627,0,0,0,1,1,2,2,0,51 
156,0,2,3,1,0,0.639355,0.494035,0.331096,0,0,0,0,0,2,2,0,51 
157,0,1,1,0,0,0.814407,0.367424,0.266225,0,0,0,0,0,2,2,0,51 
158,0,1,2,0,1,0.553566,0.565546,0.359947,0,0,0,0,0,2,2,1,52 
159,0,2,2,0,1,0.796020,0.887472,0.002486,0,0,0,1,1,3,3,0,52 
160,0,1,4,0,1,0.575182,0.465592,0.277365,0,0,0,0,1,3,3,0,52 
161,0,1,2,0,1,0.739380,0.445970,0.333299,0,0,0,0,0,3,3,0,52 
162,0,1,3,1,0,0.420718,0.894835,0.243277,0,0,0,1,1,3,3,1,53 
163,0,2,3,1,0,0.701586,0.469260,0.290121,0,0,0,0,0,3,3,1,54 
164,0,2,3,1,0,0.356958,0.450973,0.265444,0,0,0,0,0,3,3,1,55 
165,0,2,3,1,0,0.644325,0.374816,0.256049,0,0,0,0,0,4,4,0,55 
166,0,1,2,0,1,0.779612,0.443920,0.230441,0,0,0,0,0,4,4,0,55 
167,0,1,1,1,0,0.551294,0.765978,0.258249,0,0,0,1,0,4,4,0,55 
168,0,1,2,0,1,0.814189,0.508131,0.263708,0,0,0,0,0,4,4,0,55 
169,0,2,4,1,1,0.586574,0.566776,0.271703,0,0,0,0,0,4,4,1,56 
170,0,2,4,1,1,0.764053,0.457244,0.929693,0,0,0,0,0,1,1,0,56 
171,0,1,4,1,1,1.422915,0.739591,0.243793,0,0,0,1,1,1,1,0,56 
172,0,2,2,0,1,0.901825,0.836483,0.135994,0,0,0,1,1,1,1,0,56 
173,0,1,1,0,0,0.609240,0.889121,0.301760,0,0,0,0,0,1,1,1,57 
174,0,1,1,0,0,0.563570,0.459840,0.319160,0,0,0,0,0,1,1,1,58 
175,0,1,3,0,0,0.553422,0.451965,0.364878,0,0,0,0,1,4,4,0,58 
176,0,1,1,0,0,0.640224,0.510883,0.304012,0,0,0,0,0,4,4,0,58 
177,0,2,3,1,0,0.979242,0.495504,0.252284,0,0,0,0,0,4,4,0,58 
178,0,2,4,1,1,0.668902,0.441584,0.280989,0,0,0,0,0,3,3,0,58 
179,0,1,2,0,1,1.060709,0.486499,0.289546,0,0,0,0,0,3,3,0,58 
180,0,1,3,0,0,0.908705,0.407717,0.269019,0,0,0,0,1,3,3,1,59 
181,0,1,2,1,1,0.595356,1.054717,0.367035,0,0,0,1,0,3,3,0,59 
182,0,2,4,1,1,0.653307,0.986489,0.255975,0,0,0,0,0,3,3,0,59 
183,0,2,1,0,0,1.147090,0.858099,0.357175,0,0,0,1,1,3,3,0,59 
184,0,2,3,1,0,1.347422,0.557162,0.309670,0,0,0,0,0,4,4,0,59 
185,0,1,2,1,1,0.451345,0.835609,0.310518,0,0,0,1,0,4,4,0,59 
186,0,2,2,1,1,0.763158,0.494740,0.260491,0,0,0,0,1,4,4,0,59 
187,0,1,1,0,0,1.458059,0.575233,0.353320,0,0,0,0,0,1,1,1,60 
188,0,1,1,0,0,0.434124,0.414018,0.353947,0,0,0,0,0,1,1,1,61 
189,0,1,3,0,0,0.662081,0.351450,0.263362,0,0,0,0,1,1,1,0,61 
190,0,2,4,0,1,0.494891,0.669953,0.360969,0,0,0,1,0,1,1,0,61 
191,0,2,2,0,1,0.463187,0.808363,0.278091,0,0,0,1,1,1,1,0,61 
192,0,1,1,0,0,0.615818,0.408147,0.326836,0,0,0,0,0,1,1,1,62 
193,0,2,1,0,0,0.468590,0.940761,0.307792,0,0,0,1,1,2,2,0,62 
194,0,1,3,0,0,0.506967,0.440930,0.302653,0,0,0,0,1,2,2,0,62 
195,0,2,4,0,1,0.562131,1.352729,0.286475,0,0,0,1,0,2,2,0,62 
196,0,1,1,0,0,0.554303,0.432131,0.299676,0,0,0,0,0,2,2,0,62 
197,0,2,3,1,0,0.664972,1.118506,0.295469,0,0,0,0,0,1,1,0,62 
198,0,2,2,1,1,0.819171,0.652052,0.370653,0,0,0,0,1,1,1,0,62 
199,0,2,4,1,1,0.849583,0.439378,0.312534,0,0,0,0,0,1,1,0,62 
200,0,1,2,0,1,0.812310,0.681582,0.270723,0,0,0,0,0,3,3,0,62 
201,0,1,4,0,1,0.767200,0.472180,0.815393,0,0,0,0,1,3,3,0,62 
202,0,1,1,0,0,0.589344,0.460702,0.582809,0,0,0,0,0,3,3,0,62 
203,0,2,3,1,0,0.577516,0.545999,0.303743,0,0,0,0,0,3,3,1,63 
204,0,1,2,1,1,0.546528,0.989018,0.368133,0,0,0,1,0,3,3,0,63 
205,0,2,3,1,0,0.450094,0.432748,0.295138,0,0,0,0,0,3,3,1,64 
206,0,2,3,1,0,0.690336,0.461059,0.274282,0,0,0,0,0,3,3,1,65 
207,0,1,1,1,0,0.669914,0.964527,0.288148,0,0,0,1,0,2,2,0,65 
208,0,2,3,1,0,0.601406,0.370858,0.275676,0,0,0,0,0,2,2,0,65 
209,0,2,2,1,1,0.860579,0.496183,0.233233,0,0,0,0,1,2,2,1,66 
210,0,2,4,1,1,0.498566,0.476791,0.337402,0,0,0,0,0,2,2,0,66 
211,0,1,2,1,1,0.935533,1.628407,0.151206,0,0,0,1,0,3,3,0,66 
212,0,2,4,1,1,0.811665,0.459546,0.394314,0,0,0,0,0,3,3,0,66 
213,0,1,1,0,0,0.758150,0.332567,0.284736,0,0,0,0,0,3,3,0,66 
214,0,1,2,1,1,0.740925,1.332064,0.316288,0,0,0,1,0,3,3,0,66 
215,0,2,4,1,1,0.542758,0.509495,0.258468,0,0,0,0,0,4,4,1,67 
216,0,2,4,1,1,0.400712,0.409686,0.279915,0,0,0,0,0,4,4,1,68 
217,0,2,4,1,1,0.482981,0.398121,0.306655,0,0,0,0,0,4,4,1,69 
218,0,2,4,1,1,0.435395,0.571867,0.308295,0,0,0,0,0,1,1,0,69 
219,0,2,3,1,0,0.494185,0.397488,0.256125,0,0,0,0,0,1,1,0,69 
220,0,1,2,0,1,0.644001,0.464235,0.258232,0,0,0,0,0,1,1,0,69 
221,0,1,1,0,0,0.542322,0.416938,0.285675,0,0,0,0,0,4,4,0,69 
222,0,1,2,1,1,0.632134,1.081713,0.247366,0,0,0,1,0,4,4,0,69 
223,0,2,2,1,1,0.419023,0.002503,0.437942,0,0,0,0,1,4,4,0,69 
224,0,1,1,1,0,0.584775,0.903933,0.253335,0,0,0,1,0,3,3,0,69 
225,0,2,4,1,1,0.636889,0.430369,0.265136,0,0,0,0,0,3,3,0,69 
226,0,2,1,1,0,0.382800,0.493370,0.298538,0,0,0,0,1,3,3,0,69 
227,0,2,3,1,0,0.578494,0.449290,0.261815,0,0,0,0,0,3,3,1,70 
228,0,1,2,1,1,0.639163,0.819284,0.303227,0,0,0,1,0,3,3,0,70 
229,0,2,3,1,0,0.645790,0.447026,0.229381,0,0,0,0,0,1,1,0,70 
230,0,2,4,0,1,1.009834,1.179658,0.244958,0,0,0,1,0,1,1,0,70 
231,0,1,1,0,0,0.588394,0.538673,0.287809,0,0,0,0,0,1,1,1,71 
232,0,1,3,0,0,0.521529,0.439821,0.288633,0,0,0,0,1,1,1,0,71 
233,0,1,1,0,0,0.613227,0.454736,0.728477,0,0,0,0,0,1,1,1,72 
234,0,1,3,0,0,0.756227,0.447511,0.273967,0,0,0,0,1,1,1,0,72 
235,0,1,1,0,0,0.546837,0.384742,0.383384,0,0,0,0,0,2,2,0,72 
236,0,2,4,0,1,1.048478,1.071319,0.291689,0,0,0,1,0,2,2,0,72 
237,0,1,2,0,1,0.592400,0.488493,0.312971,0,0,0,0,0,2,2,1,73 
238,0,1,2,0,1,0.748412,0.630586,0.336215,0,0,0,0,0,2,2,1,74 
239,0,1,4,0,1,0.466661,0.540914,0.269045,0,0,0,0,1,2,2,0,74 
240,0,1,1,0,0,0.503014,0.399093,0.271491,0,0,0,0,0,2,2,0,74 
241,0,2,4,1,1,0.646449,0.470558,0.260125,0,0,0,0,0,2,2,0,74 
242,0,2,3,1,0,0.863250,0.901202,0.288690,0,0,0,0,0,2,2,0,74 
243,0,1,1,0,0,0.562593,0.411349,0.284370,0,0,0,0,0,1,1,1,75 
244,0,2,2,0,1,0.454954,1.126628,0.281928,0,0,0,1,1,1,1,0,75 
245,0,1,3,0,0,0.813468,0.491789,0.277881,0,0,0,0,1,1,1,0,75 
246,0,2,3,0,0,0.522721,1.017282,0.274913,0,0,0,1,0,1,1,0,75 
247,0,1,1,0,0,0.414660,0.430400,0.222731,0,0,0,0,0,1,1,1,76 
248,0,2,3,0,0,0.575795,1.070979,0.256807,0,0,0,1,0,2,2,0,76 
249,0,1,1,0,0,0.487953,0.437196,0.268821,0,0,0,0,0,2,2,0,76 
250,0,2,4,1,1,0.628569,0.495568,0.270534,0,0,0,0,0,2,2,0,76 
251,0,2,4,1,1,0.684550,0.525377,0.262506,0,0,0,0,0,2,2,0,76 
252,0,2,3,1,0,0.506614,0.523781,0.274721,0,0,0,0,0,2,2,0,76 
253,0,2,4,0,1,0.499336,1.154348,0.281125,0,0,0,1,0,4,4,1,77 
254,0,2,4,1,1,0.619933,0.431148,0.269232,0,0,0,0,0,4,4,1,78 
255,0,1,2,1,1,0.556714,1.055156,0.276385,0,0,0,1,0,2,2,1,79 
256,0,1,4,0,1,0.556486,0.466696,0.273990,0,0,0,0,1,2,2,0,79 
257,0,2,2,1,1,0.459134,0.457594,0.291375,0,0,0,0,1,2,2,1,80 
258,0,1,2,0,1,0.441723,0.445646,0.263797,0,0,0,0,0,2,2,1,81 
259,0,1,4,0,1,0.548689,0.360968,0.281954,0,0,0,0,1,2,2,0,81 
260,0,1,2,0,1,0.459047,0.455227,0.269212,0,0,0,0,0,2,2,1,82 
261,0,1,2,0,1,0.641230,0.433441,0.237081,0,0,0,0,0,4,4,0,82 
262,0,1,3,1,0,0.782224,0.966576,0.276956,0,0,0,1,1,4,4,0,82 
263,0,2,1,1,0,0.781824,0.441873,0.292304,0,0,0,0,1,4,4,0,82 
264,0,2,4,1,1,0.689917,0.502266,0.280654,0,0,0,0,0,4,4,1,83 
265,0,1,1,1,0,0.462883,1.141796,0.286306,0,0,0,1,0,4,4,0,83 
266,0,2,2,1,1,0.439859,0.422391,0.487374,0,0,0,0,1,4,4,0,83 
267,0,1,2,0,1,0.736700,0.419204,0.256634,0,0,0,0,0,4,4,0,83 
268,0,2,3,1,0,0.813930,0.380674,0.251627,0,0,0,0,0,4,4,0,83 
269,0,1,1,0,0,0.450631,0.477187,0.247251,0,0,0,0,0,4,4,0,83 
270,0,2,4,1,1,0.551299,0.399065,0.210731,0,0,0,0,0,1,1,0,83 
271,0,2,4,0,1,0.473371,0.844561,0.235810,0,0,0,1,0,1,1,0,83 
272,0,1,4,0,1,0.550512,0.395772,0.301259,0,0,0,0,1,1,1,0,83 
273,0,1,2,0,1,0.503115,0.429122,0.263781,0,0,0,0,0,1,1,0,83 
274,0,1,1,0,0,0.471716,0.431508,0.229888,0,0,0,0,0,1,1,1,84 
275,0,1,3,0,0,0.510474,0.348863,0.318451,0,0,0,0,1,1,1,0,84 
276,0,2,4,0,1,0.527735,1.180462,0.446776,0,0,0,1,0,3,3,0,84 
277,0,1,1,0,0,0.454011,0.405613,0.302149,0,0,0,0,0,3,3,0,84 
278,0,1,1,1,0,0.853928,1.572764,0.278117,0,0,0,1,0,3,3,0,84 
279,0,2,1,1,0,0.459828,0.469023,0.300295,0,0,0,0,1,3,3,0,84 
280,0,1,2,0,1,0.437723,1.242647,0.284279,0,0,0,0,0,3,3,0,84 
281,0,2,3,1,0,0.502180,0.514160,0.230620,0,0,0,0,0,4,4,0,84 
282,0,2,4,1,1,0.733494,0.454954,0.299850,0,0,0,0,0,4,4,1,85 
283,0,2,2,1,1,0.764716,0.544072,0.263212,0,0,0,0,1,4,4,0,85 
284,0,1,2,1,1,0.603790,0.961202,0.321372,0,0,0,1,0,4,4,0,85 
285,0,2,4,1,1,0.678028,0.468339,0.344396,0,0,0,0,0,4,4,1,86 
286,0,2,4,1,1,0.532367,0.437951,0.543968,0,0,0,0,0,1,1,0,86 
287,0,2,1,0,0,0.680692,1.094876,0.284137,0,0,0,1,1,1,1,1,87 
288,0,1,1,0,0,0.559154,0.467985,0.337625,0,0,0,0,0,1,1,1,88 
289,0,1,1,0,0,0.517472,0.368134,0.484489,0,0,0,0,0,1,1,1,89 
290,0,2,3,0,0,0.748287,0.968366,0.248031,0,0,0,1,0,1,1,0,89 
291,0,1,3,0,0,0.510043,0.397171,0.276805,0,0,0,0,1,1,1,0,89 
292,0,2,2,1,1,0.796145,0.502417,0.281209,0,0,0,0,1,3,3,0,89 
293,0,1,4,0,1,0.750427,0.451556,0.254402,0,0,0,0,1,3,3,0,89 
294,0,2,4,0,1,0.572659,1.080508,0.223423,0,0,0,1,0,3,3,0,89 
295,0,1,1,0,0,0.399519,0.420534,0.237099,0,0,0,0,0,3,3,0,89 
296,0,1,2,0,1,0.501185,0.566256,0.258662,0,0,0,0,0,3,3,0,89 
297,0,1,1,1,0,0.504096,0.969137,0.294099,0,0,0,1,0,3,3,0,89 
298,0,2,3,1,0,0.609630,0.777963,0.242100,0,0,0,0,0,4,4,0,89 
299,0,2,4,1,1,0.823347,0.434773,0.269270,0,0,0,0,0,4,4,1,90 
300,0,1,1,1,0,0.515128,1.286935,0.240145,0,0,0,1,0,4,4,0,90 
301,0,2,4,1,1,0.644392,0.443827,0.276211,0,0,0,0,0,4,4,1,91 
302,0,2,4,1,1,0.485760,0.348649,0.238227,0,0,0,0,0,4,4,1,92 
303,0,2,4,1,1,0.515400,0.383586,0.276447,0,0,0,0,0,2,2,0,92 
304,0,1,3,0,0,0.839637,0.396787,0.266669,0,0,0,0,1,2,2,0,92 
