28,0,1,4,0,1,0.643089,0.518615,0.370004,0,0,0,0,1,2,2,0,6 
29,0,2,1,0,0,0.903014,1.128348,0.302012,0,0,0,1,1,4,4,0,6 
30,0,1,2,0,1,0.708977,0.702501,0.317893,0,0,0,0,0,4,4,0,6 
31,0,2,3,1,0,1.074646,0.973613,0.285166,0,0,0,0,0,2,2,0,6 
32,0,2,4,1,1,0.819736,1.072208,0.329301,0,0,0,0,0,2,2,0,6 
33,0,1,1,0,0,0.800355,1.006152,0.428482,0,0,0,0,0,2,2,0,6 
34,0,1,4,0,1,0.747457,0.610841,0.349719,0,0,0,0,1,2,2,0,6 
35,0,1,2,0,1,0.773873,0.756640,0.302733,0,0,0,0,0,2,2,1,7 
36,0,2,3,0,0,0.665443,0.792588,0.260073,0,0,0,1,0,2,2,0,7 
37,0,1,2,0,1,0.605009,0.659208,0.303205,0,0,0,0,0,2,2,1,8 
38,0,2,3,0,0,0.727506,0.762937,0.276888,0,0,0,1,0,3,3,1,9 
39,0,2,3,1,0,1.101736,0.462808,0.626692,0,0,0,0,0,3,3,1,10 
40,0,1,2,1,1,0.424955,1.190855,0.276509,0,0,0,1,0,1,1,0,10 
41,0,2,1,1,0,0.607787,0.659735,0.495288,0,0,0,0,1,1,1,1,11 
42,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,11 
43,0,2,3,0,0,0.531615,0.804873,0.365946,0,0,0,1,0,1,1,0,11 
44,0,1,1,0,0,0.956721,0.515334,0.312387,0,0,0,0,0,1,1,1,12 
45,0,1,3,0,0,0.696515,0.645537,0.002560,0,0,0,0,1,2,2,0,12 
46,0,1,1,0,0,0.559957,0.450216,0.334217,0,0,0,0,0,2,2,0,12 
47,0,1,2,0,1,0.696996,0.694786,0.291749,0,0,0,0,0,2,2,1,13 
48,0,1,2,0,1,0.941829,0.720991,0.480796,0,0,0,0,0,2,2,1,14 
49,0,2,3,0,0,0.731317,1.094720,0.314574,0,0,0,1,0,2,2,0,14 
50,0,1,4,0,1,0.631162,0.583114,0.338311,0,0,0,0,1,2,2,0,14 
51,0,1,2,0,1,0.698933,0.470652,0.308546,0,0,0,0,0,1,1,0,14 
52,0,1,1,0,0,0.511181,0.431831,0.284825,0,0,0,0,0,1,1,1,15 
53,0,1,1,0,0,0.780045,0.693820,0.311445,0,0,0,0,0,1,1,1,16 
54,0,2,3,0,0,0.630408,0.710874,0.603369,0,0,0,1,0,1,1,0,16 
55,0,1,3,0,0,0.464514,0.423322,0.276912,0,0,0,0,1,3,3,1,17 
56,0,1,2,0,1,0.642152,1.130538,0.924682,0,0,0,0,0,3,3,0,17 
57,0,2,3,1,0,0.460010,0.550049,0.333988,0,0,0,0,0,3,3,1,18 
58,0,1,2,1,1,1.462024,0.955823,0.289367,0,0,0,1,0,3,3,0,18 
59,0,2,3,1,0,0.565841,0.948492,0.324393,0,0,0,0,0,3,3,1,19 
60,0,2,3,1,0,0.868434,0.427421,0.346681,0,0,0,0,0,2,2,0,19 
61,0,2,4,1,1,0.873145,0.448502,0.436577,0,0,0,0,0,2,2,0,19 
62,0,2,4,0,1,0.643196,0.826939,0.308993,0,0,0,1,0,2,2,0,19 
63,0,1,1,0,0,0.495547,0.476303,0.323912,0,0,0,0,0,2,2,0,19 
64,0,1,4,0,1,0.791951,0.475688,0.316970,0,0,0,0,1,2,2,0,19 
65,0,1,4,0,1,0.918980,0.637757,0.417102,0,0,0,0,1,2,2,0,19 
66,0,2,3,0,0,0.846547,1.314270,0.288036,0,0,0,1,0,2,2,0,19 
67,0,1,2,0,1,0.816404,0.592208,0.342152,0,0,0,0,0,1,1,0,19 
68,0,2,4,1,1,1.740463,0.927566,0.295933,0,0,0,0,0,1,1,0,19 
69,0,2,1,0,0,0.680002,0.806854,0.317952,0,0,0,1,1,1,1,1,20 
70,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,20 
71,0,2,2,1,1,0.502112,0.493386,0.260667,0,0,0,0,1,1,1,0,20 
72,0,2,4,1,1,1.042236,0.421649,0.383119,0,0,0,0,0,1,1,0,20 
73,0,1,1,0,0,1.655313,0.516723,0.280614,0,0,0,0,0,2,2,0,20 
74,0,1,2,1,1,0.495226,0.602941,0.246935,0,0,0,1,0,3,3,0,20 
75,0,2,4,0,1,0.474810,0.776002,0.299247,0,0,0,1,0,3,3,0,20 
76,0,1,1,0,0,1.351467,0.453450,0.303537,0,0,0,0,0,3,3,0,20 
77,0,2,3,1,0,0.509720,0.446634,0.254941,0,0,0,0,0,3,3,1,21 
78,0,2,1,1,0,0.710118,0.419507,0.271606,0,0,0,0,1,3,3,0,21 
79,0,1,2,1,1,0.557230,0.964166,0.299890,0,0,0,1,0,3,3,0,21 
80,0,2,3,1,0,0.545192,0.759104,0.342780,0,0,0,0,0,1,1,0,21 
81,0,1,2,0,1,0.642124,0.929783,0.304225,0,0,0,0,0,1,1,0,21 
82,0,2,4,1,1,0.850255,0.758987,0.336815,0,0,0,0,0,1,1,0,21 
83,0,1,4,0,1,0.585786,1.125261,0.323821,0,0,0,0,1,1,1,0,21 
84,0,1,3,0,0,0.508536,0.435482,0.269242,0,0,0,0,1,1,1,0,21 
85,0,1,1,0,0,0.988331,0.405099,0.306562,0,0,0,0,0,4,4,0,21 
86,0,2,4,1,1,1.043436,0.441137,0.297762,0,0,0,0,0,4,4,1,22 
87,0,2,2,1,1,1.156371,0.606884,0.274510,0,0,0,0,1,4,4,0,22 
88,0,1,2,1,1,1.898574,0.743549,0.329584,0,0,0,1,0,4,4,0,22 
89,0,2,4,1,1,1.062972,0.663045,0.327834,0,0,0,0,0,4,4,1,23 
90,0,2,4,1,1,1.437617,0.405448,0.319386,0,0,0,0,0,4,4,1,24 
91,0,1,2,1,1,0.841122,0.787795,0.319623,0,0,0,1,0,4,4,0,24 
92,0,2,4,1,1,0.695134,0.650688,0.466157,0,0,0,0,0,4,4,1,25 
93,0,2,4,1,1,1.377829,0.686644,0.327779,0,0,0,0,0,2,2,0,25 
94,0,2,3,1,0,0.578363,0.677653,0.329405,0,0,0,0,0,2,2,0,25 
95,0,1,3,0,0,0.447072,0.626530,0.310572,0,0,0,0,1,2,2,0,25 
96,0,2,4,0,1,0.771698,0.945260,0.287875,0,0,0,1,0,2,2,0,25 
97,0,1,1,0,0,0.747133,0.411108,0.305888,0,0,0,0,0,3,3,0,25 
98,0,1,2,0,1,0.768545,0.822699,0.264026,0,0,0,0,0,3,3,0,25 
99,0,2,1,1,0,0.431173,1.154394,0.332715,0,0,0,0,1,3,3,0,25 
100,0,1,2,1,1,0.763905,0.942731,0.255556,0,0,0,1,0,4,4,0,25 
101,0,1,2,0,1,0.701125,0.810135,0.377116,0,0,0,0,0,4,4,0,25 
102,0,2,4,0,1,0.363355,0.894819,0.357810,0,0,0,1,0,4,4,1,26 
103,0,2,2,1,1,0.886150,0.652448,0.342737,0,0,0,0,1,3,3,0,26 
104,0,2,4,1,1,0.526469,0.591052,0.300105,0,0,0,0,0,3,3,0,26 
105,0,2,3,1,0,0.912616,1.166289,0.267859,0,0,0,0,0,3,3,1,27 
106,0,1,2,1,1,0.384428,0.917420,0.249956,0,0,0,1,0,3,3,0,27 
107,0,2,3,1,0,0.742623,0.423929,0.261977,0,0,0,0,0,3,3,1,28 
108,0,1,1,1,0,0.386951,0.838822,0.268291,0,0,0,1,0,3,3,0,28 
109,0,2,3,1,0,0.481241,0.476293,0.283268,0,0,0,0,0,3,3,1,29 
110,0,1,4,1,1,0.576386,0.782973,0.347632,0,0,0,1,1,3,3,0,29 
111,0,2,1,1,0,0.538284,0.531804,0.278703,0,0,0,0,1,2,2,0,29 
112,0,2,3,1,0,0.666314,0.390826,0.316903,0,0,0,0,0,2,2,0,29 
113,0,1,2,0,1,0.688441,0.984853,0.275973,0,0,0,0,0,2,2,1,30 
114,0,1,4,0,1,1.257013,0.404604,0.292333,0,0,0,0,1,2,2,0,30 
115,0,1,2,0,1,1.021005,0.622005,0.259641,0,0,0,0,0,4,4,0,30 
116,0,2,3,0,0,1.417793,1.199978,0.271895,0,0,0,1,0,4,4,0,30 
117,0,1,3,0,0,1.263184,0.415449,0.377794,0,0,0,0,1,4,4,0,30 
118,0,1,3,0,0,0.908819,0.582946,0.238497,0,0,0,0,1,4,4,0,30 
119,0,1,1,0,0,1.399508,0.468283,0.286754,0,0,0,0,0,4,4,0,30 
120,0,1,2,1,1,0.574370,1.218666,0.262403,0,0,0,1,0,4,4,0,30 
121,0,2,3,1,0,0.601163,0.654865,0.252478,0,0,0,0,0,4,4,0,30 
122,0,2,4,1,1,0.457807,0.558453,0.315690,0,0,0,0,0,3,3,0,30 
123,0,1,1,0,0,0.982734,0.705043,0.263011,0,0,0,0,0,3,3,0,30 
124,0,2,3,1,0,0.714754,1.334173,0.322172,0,0,0,0,0,3,3,1,31 
125,0,2,3,1,0,0.465861,0.474571,0.276046,0,0,0,0,0,3,3,1,32 
126,0,2,3,1,0,0.455285,0.608496,0.281771,0,0,0,0,0,3,3,1,33 
127,0,2,3,1,0,0.578345,0.472873,0.366645,0,0,0,0,0,1,1,0,33 
128,0,2,4,1,1,0.571507,0.463601,0.291334,0,0,0,0,0,1,1,0,33 
129,0,1,2,0,1,0.805967,0.355132,0.314039,0,0,0,0,0,1,1,0,33 
130,0,2,2,0,1,0.633279,1.169738,0.304072,0,0,0,1,1,1,1,0,33 
131,0,2,3,1,0,0.910767,0.798597,0.234864,0,0,0,0,0,1,1,0,33 
132,0,1,1,0,0,0.636856,0.476809,0.327418,0,0,0,0,0,1,1,1,34 
133,0,1,1,0,0,0.863005,0.394517,0.270724,0,0,0,0,0,3,3,0,34 
134,0,2,3,0,0,0.726235,0.798507,0.278424,0,0,0,1,0,3,3,1,35 
135,0,1,4,1,1,1.876655,1.165609,0.631016,0,0,0,1,1,4,4,1,36 
136,0,2,4,1,1,1.588663,0.620670,0.264196,0,0,0,0,0,4,4,1,37 
137,0,2,1,1,0,0.633416,0.437187,0.253233,0,0,0,0,1,4,4,0,37 
138,0,1,3,0,0,0.412308,0.417261,0.287283,0,0,0,0,1,3,3,1,38 
139,0,1,1,0,0,0.473402,0.453417,0.280061,0,0,0,0,0,3,3,0,38 
140,0,2,3,1,0,0.533785,0.462718,0.286223,0,0,0,0,0,3,3,1,39 
141,0,1,1,1,0,0.436720,0.788601,0.233657,0,0,0,1,0,3,3,0,39 
142,0,2,1,1,0,0.507034,0.427523,0.284032,0,0,0,0,1,3,3,0,39 
143,0,1,1,1,0,0.384587,0.660691,0.269639,0,0,0,1,0,4,4,0,39 
144,0,2,1,1,0,0.997073,0.428313,0.249844,0,0,0,0,1,4,4,0,39 
145,0,2,3,1,0,0.406922,0.434453,0.250776,0,0,0,0,0,4,4,0,39 
146,0,1,2,0,1,0.461978,0.377859,0.279543,0,0,0,0,0,3,3,0,39 
147,0,1,1,1,0,0.497404,1.150822,0.282794,0,0,0,1,0,3,3,0,39 
148,0,1,4,0,1,1.337320,0.343431,0.319119,0,0,0,0,1,3,3,0,39 
149,0,2,3,1,0,0.900486,0.629385,0.266563,0,0,0,0,0,3,3,1,40 
150,0,2,1,1,0,0.771614,0.372037,0.300149,0,0,0,0,1,3,3,0,40 
151,0,2,3,1,0,0.722320,0.491211,0.187516,0,0,0,0,0,3,3,1,41 
152,0,2,3,1,0,0.481263,0.423297,0.213348,0,0,0,0,0,2,2,0,41 
153,0,1,2,1,1,0.611360,0.850488,0.285611,0,0,0,1,0,2,2,1,42 
154,0,2,3,1,0,0.486956,0.598117,0.285540,0,0,0,0,0,3,3,1,43 
155,0,2,2,1,1,0.441819,0.583700,0.298834,0,0,0,0,1,3,3,0,43 
156,0,1,3,1,0,0.623150,0.958196,0.295475,0,0,0,1,1,3,3,1,44 
157,0,2,3,1,0,0.559252,0.391591,0.265051,0,0,0,0,0,3,3,1,45 
158,0,2,1,1,0,0.483430,0.390460,0.269284,0,0,0,0,1,3,3,0,45 
159,0,2,3,1,0,0.498968,0.686189,0.224294,0,0,0,0,0,3,3,1,46 
160,0,1,1,1,0,0.574660,0.714515,0.274130,0,0,0,1,0,2,2,0,46 
161,0,2,3,1,0,0.430855,0.435379,0.101371,0,0,0,0,0,2,2,0,46 
162,0,1,1,1,0,0.548340,1.448943,0.147122,0,0,0,1,0,2,2,0,46 
163,0,2,4,1,1,0.560161,0.462180,0.252261,0,0,0,0,0,2,2,0,46 
164,0,1,2,0,1,0.829874,0.373778,0.131872,0,0,0,0,0,2,2,1,47 
165,0,1,4,1,1,0.450806,0.461959,0.288260,0,0,0,1,1,2,2,0,47 
166,0,2,2,0,1,0.930139,0.908519,0.256065,0,0,0,1,1,2,2,1,48 
167,0,1,2,0,1,1.309574,0.686602,0.263955,0,0,0,0,0,1,1,0,48 
168,0,2,4,1,1,1.074496,1.326554,0.256174,0,0,0,0,0,1,1,0,48 
169,0,2,3,1,0,0.402923,0.472317,0.275288,0,0,0,0,0,1,1,0,48 
170,0,2,4,1,1,0.626203,0.494684,0.126539,0,0,0,0,0,1,1,0,48 
171,0,2,3,0,0,0.612836,1.188376,0.202234,0,0,0,1,0,3,3,1,49 
172,0,2,3,1,0,0.621394,0.407753,0.189862,0,0,0,0,0,3,3,1,50 
173,0,2,3,1,0,0.677517,0.437576,0.294405,0,0,0,0,0,3,3,1,51 
174,0,2,1,1,0,0.434389,0.430842,0.372345,0,0,0,0,1,3,3,0,51 
175,0,2,3,1,0,0.574653,0.410645,0.201837,0,0,0,0,0,2,2,0,51 
176,0,2,3,1,0,0.557103,0.434650,0.438287,0,0,0,0,0,2,2,0,51 
177,0,1,4,1,1,0.475103,0.850672,0.315696,0,0,0,1,1,2,2,0,51 
178,0,1,2,0,1,0.991408,0.619849,0.263108,0,0,0,0,0,2,2,1,52 
179,0,1,2,0,1,0.627594,0.504700,0.002455,0,0,0,0,0,2,2,1,53 
180,0,2,3,1,0,0.395475,0.685021,0.158508,0,0,0,0,0,3,3,1,54 
181,0,2,1,1,0,0.441279,0.418673,0.295464,0,0,0,0,1,3,3,0,54 
182,0,1,1,1,0,0.933728,1.192680,0.268345,0,0,0,1,0,3,3,0,54 
183,0,2,3,1,0,0.793327,0.837200,0.295665,0,0,0,0,0,4,4,0,54 
184,0,1,2,0,1,0.328727,0.966578,0.002312,0,0,0,0,0,4,4,0,54 
185,0,1,1,0,0,0.375496,1.353581,0.024197,0,0,0,0,0,3,3,0,54 
186,0,2,4,1,1,0.413795,0.488371,0.120275,0,0,0,0,0,3,3,0,54 
187,0,1,3,1,0,1.259507,0.872305,0.280393,0,0,0,1,1,3,3,1,55 
188,0,2,3,1,0,0.848199,0.402057,0.229345,0,0,0,0,0,3,3,1,56 
189,0,2,3,1,0,0.415806,0.447392,0.343395,0,0,0,0,0,3,3,1,57 
190,0,1,1,1,0,0.590813,0.917830,0.301725,0,0,0,1,0,2,2,0,57 
191,0,2,3,1,0,0.438127,0.371599,0.262772,0,0,0,0,0,2,2,0,57 
192,0,1,2,1,1,1.286031,0.680248,0.292134,0,0,0,1,0,2,2,1,58 
193,0,2,4,0,1,1.065406,1.327456,0.286880,0,0,0,1,0,2,2,0,58 
194,0,1,2,0,1,0.697130,0.684597,0.323546,0,0,0,0,0,2,2,1,59 
195,0,1,4,0,1,0.626903,1.192181,0.255136,0,0,0,0,1,2,2,0,59 
196,0,1,2,0,1,1.052373,0.445823,0.272910,0,0,0,0,0,2,2,1,60 
197,0,1,4,0,1,0.536353,0.386708,0.249231,0,0,0,0,1,2,2,0,60 
198,0,2,3,0,0,0.595535,0.679730,0.366325,0,0,0,1,0,3,3,1,61 
199,0,2,3,1,0,0.912283,0.380370,0.256359,0,0,0,0,0,3,3,1,62 
200,0,1,1,0,0,0.477009,0.428328,0.240009,0,0,0,0,0,3,3,0,62 
201,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,62 
202,0,1,2,1,1,0.341439,0.500453,0.263034,0,0,0,1,0,3,3,0,62 
203,0,1,3,0,0,0.376969,0.395074,0.075699,0,0,0,0,1,3,3,1,63 
204,0,2,1,1,0,0.417075,0.414919,0.250341,0,0,0,0,1,1,1,1,64 
205,0,2,3,0,0,0.706486,1.048715,0.315189,0,0,0,1,0,1,1,0,64 
206,0,1,1,0,0,0.391758,0.443932,0.224277,0,0,0,0,0,1,1,1,65 
207,0,1,1,0,0,0.438262,0.515073,0.308283,0,0,0,0,0,1,1,1,66 
208,0,1,1,0,0,0.557083,0.436704,0.213066,0,0,0,0,0,3,3,0,66 
209,0,2,4,1,1,0.607952,0.399695,0.312090,0,0,0,0,0,3,3,0,66 
210,0,2,3,1,0,0.519344,0.504181,0.280479,0,0,0,0,0,3,3,1,67 
211,0,2,3,1,0,0.466246,1.030621,0.237484,0,0,0,0,0,3,3,1,68 
212,0,2,1,1,0,0.618876,0.475684,0.053450,0,0,0,0,1,1,1,1,69 
213,0,1,1,0,0,0.348359,0.358965,0.235850,0,0,0,0,0,1,1,1,70 
214,0,1,1,0,0,0.369255,0.414597,0.244558,0,0,0,0,0,4,4,0,70 
215,0,2,2,1,1,0.591424,0.397709,0.249145,0,0,0,0,1,4,4,0,70 
216,0,2,4,0,1,0.391714,0.430360,0.257402,0,0,0,1,0,4,4,1,71 
217,0,2,4,1,1,0.794436,0.382786,0.317975,0,0,0,0,0,2,2,0,71 
218,0,2,3,1,0,0.691411,0.371850,0.277343,0,0,0,0,0,2,2,0,71 
219,0,1,2,0,1,0.786331,0.358448,0.190999,0,0,0,0,0,2,2,1,72 
220,0,1,2,0,1,0.754172,0.376618,0.243613,0,0,0,0,0,2,2,1,73 
221,0,1,2,0,1,0.615007,0.411094,0.152788,0,0,0,0,0,1,1,0,73 
222,0,2,4,0,1,0.627914,0.891682,0.216869,0,0,0,1,0,1,1,0,73 
223,0,1,1,0,0,0.361613,0.361673,0.340243,0,0,0,0,0,1,1,1,74 
224,0,1,1,0,0,0.643738,0.382175,0.229942,0,0,0,0,0,1,1,1,75 
225,0,1,1,0,0,0.409315,0.409521,0.324692,0,0,0,0,0,1,1,1,76 
226,0,2,2,0,1,0.417842,0.676658,0.316058,0,0,0,1,1,1,1,0,76 
227,0,1,3,0,0,1.137740,0.381848,0.175849,0,0,0,0,1,3,3,1,77 
228,0,2,1,1,0,0.460011,0.364069,0.214251,0,0,0,0,1,3,3,0,77 
229,0,2,3,1,0,0.450150,0.351303,0.193206,0,0,0,0,0,3,3,1,78 
230,0,1,2,1,1,0.501833,0.692816,0.394601,0,0,0,1,0,3,3,0,78 
231,0,2,3,1,0,0.463183,0.404918,0.240033,0,0,0,0,0,3,3,1,79 
232,0,2,1,1,0,0.340229,0.343752,0.182408,0,0,0,0,1,3,3,0,79 
233,0,2,3,1,0,0.397525,0.383757,0.224810,0,0,0,0,0,4,4,0,79 
234,0,1,1,0,0,0.341873,0.411620,0.316763,0,0,0,0,0,4,4,0,79 
235,0,2,1,0,0,0.657719,1.149327,0.251413,0,0,0,1,1,4,4,0,79 
236,0,1,2,0,1,0.446743,0.565284,0.229313,0,0,0,0,0,4,4,0,79 
237,0,1,2,1,1,0.388192,1.182125,0.161308,0,0,0,1,0,4,4,0,79 
238,0,2,4,1,1,0.428394,0.423195,0.121581,0,0,0,0,0,4,4,1,80 
239,0,2,4,1,1,0.517262,0.383311,0.218536,0,0,0,0,0,1,1,0,80 
240,0,1,4,0,1,0.581623,0.559362,0.295974,0,0,0,0,1,1,1,0,80 
241,0,2,3,1,0,0.374191,0.692884,0.002424,0,0,0,0,0,1,1,0,80 
242,0,1,2,0,1,0.610950,1.170512,0.199741,0,0,0,0,0,1,1,0,80 
243,0,2,4,1,1,0.368416,0.399061,0.215964,0,0,0,0,0,1,1,0,80 
244,0,2,3,1,0,0.433096,0.960255,0.230768,0,0,0,0,0,1,1,0,80 
245,0,1,1,0,0,0.334991,0.374408,0.259700,0,0,0,0,0,2,2,0,80 
246,0,2,4,0,1,0.953976,1.032376,0.215585,0,0,0,1,0,2,2,0,80 
247,0,1,4,0,1,0.620748,0.664015,0.287964,0,0,0,0,1,2,2,0,80 
248,0,2,2,1,1,0.414713,0.982213,0.246913,0,0,0,0,1,2,2,1,81 
249,0,1,2,1,1,0.599585,0.547928,0.223795,0,0,0,1,0,2,2,1,82 
250,0,2,3,0,0,0.373850,0.929329,0.572967,0,0,0,1,0,4,4,0,82 
251,0,1,4,0,1,1.019631,0.450373,0.215804,0,0,0,0,1,4,4,1,83 
252,0,2,4,1,1,0.458839,0.374725,0.256968,0,0,0,0,0,4,4,1,84 
253,0,2,4,1,1,0.417567,0.508195,0.260573,0,0,0,0,0,4,4,1,85 
254,0,1,2,0,1,0.458029,0.523005,0.088505,0,0,0,0,0,4,4,0,85 
255,0,1,3,1,0,0.349692,0.743150,0.216680,0,0,0,1,1,4,4,0,85 
256,0,2,2,1,1,0.385574,0.398489,0.185533,0,0,0,0,1,4,4,0,85 
257,0,2,4,1,1,1.130769,0.404157,0.231012,0,0,0,0,0,1,1,0,85 
258,0,1,1,0,0,0.493840,0.455312,0.068638,0,0,0,0,0,1,1,1,86 
259,0,1,1,0,0,0.597004,0.457262,0.253542,0,0,0,0,0,4,4,0,86 
260,0,1,2,1,1,0.397561,0.767382,0.200270,0,0,0,1,0,4,4,0,86 
261,0,2,3,1,0,0.606868,0.428452,0.225438,0,0,0,0,0,4,4,0,86 
262,0,2,4,1,1,0.745638,0.382841,0.255522,0,0,0,0,0,4,4,1,87 
263,0,2,4,1,1,0.377495,0.399651,0.208573,0,0,0,0,0,4,4,1,88 
264,0,1,1,1,0,0.837612,0.973265,0.058779,0,0,0,1,0,4,4,0,88 
265,0,2,2,0,1,0.452487,0.437370,0.338154,0,0,0,1,1,2,2,1,89 
266,0,1,4,0,1,0.559379,0.374848,0.215164,0,0,0,0,1,2,2,0,89 
267,0,1,2,0,1,0.413525,0.380356,0.111695,0,0,0,0,0,2,2,1,90 
268,0,1,2,0,1,0.913260,0.347658,0.222804,0,0,0,0,0,1,1,0,90 
269,0,2,3,1,0,0.433559,0.444612,0.289928,0,0,0,0,0,1,1,0,90 
270,0,1,3,1,0,0.390613,0.733990,0.274693,0,0,0,1,1,1,1,0,90 
271,0,1,2,0,1,0.881699,0.964997,0.151376,0,0,0,0,0,1,1,0,90 
272,0,2,4,1,1,0.386581,0.333371,0.232750,0,0,0,0,0,1,1,0,90 
273,0,2,1,1,0,0.335507,0.378902,0.264842,0,0,0,0,1,1,1,1,91 
274,0,2,3,1,0,0.907480,0.493794,0.060241,0,0,0,0,0,4,4,0,91 
275,0,1,1,0,0,0.564717,0.446914,0.256599,0,0,0,0,0,4,4,0,91 
276,0,1,2,0,1,0.355626,0.453316,0.161216,0,0,0,0,0,4,4,0,91 
277,0,1,3,1,0,0.756959,1.256018,0.283166,0,0,0,1,1,4,4,0,91 
278,0,2,2,1,1,0.879449,0.414910,0.261243,0,0,0,0,1,4,4,0,91 
279,0,2,4,1,1,0.610648,0.406411,0.187330,0,0,0,0,0,4,4,1,92 
280,0,2,4,1,1,0.530072,0.392198,0.151436,0,0,0,0,0,4,4,1,93 
281,0,1,1,1,0,0.201891,0.841418,0.290103,0,0,0,1,0,3,3,0,93 
282,0,2,4,1,1,0.667256,0.427857,0.288803,0,0,0,0,0,3,3,0,93 
283,0,2,2,0,1,0.490390,0.592368,0.217822,0,0,0,1,1,3,3,0,93 
284,0,1,2,0,1,0.351630,0.612864,0.067796,0,0,0,0,0,3,3,0,93 
285,0,2,3,1,0,0.586892,0.399329,0.138996,0,0,0,0,0,3,3,1,94 
286,0,1,3,1,0,0.337925,0.705684,0.273565,0,0,0,1,1,3,3,1,95 
287,0,2,3,1,0,0.626144,0.376381,0.312269,0,0,0,0,0,1,1,0,95 
288,0,2,3,1,0,0.721595,0.405669,0.016619,0,0,0,0,0,1,1,0,95 
289,0,2,4,1,1,0.347779,0.441210,0.241594,0,0,0,0,0,1,1,0,95 
290,0,2,4,1,1,0.399902,0.573722,0.132691,0,0,0,0,0,1,1,0,95 
291,0,1,2,0,1,0.407242,0.493145,0.284090,0,0,0,0,0,1,1,0,95 
292,0,1,1,0,0,0.327815,0.417019,0.242496,0,0,0,0,0,1,1,1,96 
293,0,1,3,0,0,0.866869,0.459166,0.195168,0,0,0,0,1,1,1,0,96 
294,0,2,4,0,1,0.441303,0.847607,0.368629,0,0,0,1,0,4,4,1,97 
295,0,1,4,1,1,0.491317,0.715667,0.255811,0,0,0,1,1,4,4,1,98 
296,0,2,2,1,1,0.714953,0.413872,0.278878,0,0,0,0,1,4,4,0,98 
297,0,2,4,1,1,0.609958,0.510442,0.278288,0,0,0,0,0,4,4,1,99 
298,0,2,4,1,1,0.625328,0.406528,0.248184,0,0,0,0,0,1,1,0,99 
299,0,2,3,1,0,0.822716,0.404428,0.192646,0,0,0,0,0,1,1,0,99 
300,0,1,2,0,1,0.481723,0.575900,0.242712,0,0,0,0,0,1,1,0,99 
301,0,2,3,1,0,0.948585,0.369981,0.215627,0,0,0,0,0,1,1,0,99 
302,0,2,2,1,1,0.497226,0.384911,0.091134,0,0,0,0,1,1,1,0,99 
303,0,1,2,1,1,0.674636,0.684302,0.002350,0,0,0,1,0,1,1,0,99 
304,0,2,4,1,1,1.357707,0.408837,0.249773,0,0,0,0,0,1,1,0,99 
