142,0,2,3,1,0,0.269484,0.392502,0.028952,0,0,0,0,0,4,4,0,29 
143,0,1,3,0,0,0.374177,0.441134,0.002443,0,0,0,0,1,4,4,0,29 
144,0,1,4,0,1,0.379779,0.593330,0.002448,0,0,0,0,1,4,4,1,30 
145,0,2,4,0,1,0.489172,0.480836,0.002522,0,0,0,1,0,4,4,1,31 
146,0,1,2,0,1,0.519432,0.571273,0.229831,0,0,0,0,0,4,4,0,31 
147,0,1,1,0,0,0.464039,0.497346,0.091581,0,0,0,0,0,4,4,0,31 
148,0,1,2,0,1,0.500756,0.460433,0.002361,0,0,0,0,0,4,4,0,31 
149,0,2,4,1,1,0.652414,0.343594,0.046367,0,0,0,0,0,2,2,0,31 
150,0,2,1,1,0,0.393685,0.490774,0.002407,0,0,0,0,1,2,2,0,31 
151,0,1,2,0,1,0.397875,0.379754,0.334025,0,0,0,0,0,2,2,1,32 
152,0,2,3,0,0,0.542436,0.473409,0.002423,0,0,0,1,0,2,2,0,32 
153,0,1,2,0,1,0.518228,0.375879,0.017060,0,0,0,0,0,2,2,1,33 
154,0,1,4,0,1,0.459469,0.546472,0.336772,0,0,0,0,1,2,2,0,33 
155,0,2,3,0,0,0.469468,0.627169,0.251614,0,0,0,1,0,3,3,1,34 
156,0,1,0,1,0,0.474807,0.000000,0.000000,0,1,0,1,0,0,0,0,34 
157,0,2,1,1,0,0.527409,0.415853,0.156454,0,0,0,0,1,3,3,0,34 
158,0,1,1,1,0,0.548495,0.528057,0.100524,0,0,0,1,0,3,3,0,34 
159,0,2,4,1,1,0.273063,0.554790,0.250808,0,0,0,0,0,3,3,0,34 
160,0,2,3,1,0,0.270765,0.543895,0.249931,0,0,0,0,0,3,3,1,35 
161,0,1,2,1,1,0.387445,0.478842,0.225373,0,0,0,1,0,3,3,0,35 
162,0,2,3,1,0,0.368071,0.579099,0.223238,0,0,0,0,0,2,2,0,35 
163,0,1,2,0,1,0.358703,0.359165,0.184195,0,0,0,0,0,2,2,1,36 
164,0,2,2,1,1,0.415344,0.533326,0.002457,0,0,0,0,1,2,2,1,37 
165,0,2,4,1,1,0.483055,0.593569,0.175474,0,0,0,0,0,2,2,0,37 
166,0,1,4,0,1,0.514793,0.698162,0.002356,0,0,0,0,1,4,4,1,38 
167,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,38 
168,0,1,2,1,1,0.339031,0.382203,0.205322,0,0,0,1,0,4,4,0,38 
169,0,2,2,1,1,0.494791,0.079755,0.071088,0,0,0,0,1,4,4,0,38 
170,0,2,0,0,0,0.426140,0.000000,0.000000,0,1,0,1,0,0,0,0,38 
171,0,2,4,1,1,0.305111,0.490565,0.016974,0,0,0,0,0,4,4,1,39 
172,0,1,2,0,1,0.564965,0.647222,0.273652,0,0,0,0,0,4,4,0,39 
173,0,1,0,1,0,0.424793,0.000000,0.000000,0,1,0,1,0,0,0,0,39 
174,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,39 
175,0,1,1,0,0,0.249102,0.396469,0.238427,0,0,0,0,0,4,4,0,39 
176,0,2,3,1,0,0.404775,0.426533,0.203614,0,0,0,0,0,4,4,0,39 
177,0,2,2,0,1,0.335479,0.380330,0.002366,0,0,0,1,1,4,4,0,39 
178,0,1,4,0,1,0.502852,0.507638,0.223251,0,0,0,0,1,2,2,0,39 
179,0,2,3,0,0,0.673038,0.586970,0.269772,0,0,0,1,0,2,2,0,39 
180,0,2,1,0,0,0.604188,0.544928,0.254518,0,0,0,1,1,2,2,0,39 
181,0,1,1,0,0,0.226027,0.569831,0.289671,0,0,0,0,0,2,2,0,39 
182,0,2,0,1,0,0.247776,0.000000,0.000000,0,1,0,0,0,0,0,0,39 
183,0,1,0,0,0,0.217422,0.000000,0.000000,0,1,0,0,0,0,0,0,39 
184,0,1,2,1,1,0.046614,0.265707,0.163754,0,0,0,1,0,2,2,1,40 
185,0,1,2,0,1,0.563135,0.370777,0.122392,0,0,0,0,0,2,2,1,41 
186,0,2,4,1,1,0.452940,0.479456,0.139763,0,0,0,0,0,2,2,0,41 
187,0,1,2,0,1,0.350025,0.587136,0.216187,0,0,0,0,0,4,4,0,41 
188,0,2,0,0,0,0.432135,0.000000,0.000000,0,1,0,1,0,0,0,0,41 
189,0,2,2,1,1,0.212502,0.289556,0.265550,0,0,0,0,1,4,4,0,41 
190,0,1,2,1,1,0.584384,0.396031,0.195174,0,0,0,1,0,4,4,0,41 
191,0,2,4,1,1,0.474761,0.371626,0.214031,0,0,0,0,0,4,4,1,42 
192,0,1,4,0,1,0.465323,0.434589,0.226355,0,0,0,0,1,4,4,1,43 
193,0,2,4,1,1,0.446187,0.419995,0.285088,0,0,0,0,0,2,2,0,43 
194,0,2,3,0,0,0.224723,0.423809,0.219374,0,0,0,1,0,4,4,0,43 
195,0,2,4,1,1,0.571101,0.424040,0.195976,0,0,0,0,0,4,4,1,44 
196,0,1,2,1,1,0.452884,0.662847,0.248261,0,0,0,1,0,4,4,0,44 
197,0,2,4,1,1,0.606180,0.458651,0.221495,0,0,0,0,0,4,4,1,45 
198,0,2,0,1,0,0.574392,0.000000,0.000000,0,1,0,0,0,0,0,0,45 
199,0,2,4,1,1,0.499637,0.364264,0.159466,0,0,0,0,0,4,4,1,46 
200,0,2,4,1,1,0.430842,0.489352,0.244509,0,0,0,0,0,1,1,0,46 
201,0,1,4,1,1,0.481146,0.387803,0.236267,0,0,0,1,1,1,1,0,46 
202,0,1,1,0,0,0.413660,0.434787,0.222885,0,0,0,0,0,1,1,1,47 
203,0,2,4,0,1,0.494523,0.661854,0.124498,0,0,0,1,0,1,1,0,47 
204,0,1,1,0,0,0.379190,0.644352,0.242950,0,0,0,0,0,1,1,1,48 
205,0,1,3,0,0,0.436450,0.648502,0.261902,0,0,0,0,1,4,4,0,48 
206,0,1,1,0,0,0.635232,0.650601,0.312414,0,0,0,0,0,4,4,0,48 
207,0,2,3,1,0,0.674329,0.457132,0.232861,0,0,0,0,0,4,4,0,48 
208,0,2,4,1,1,0.502016,0.418094,0.265283,0,0,0,0,0,4,4,1,49 
209,0,1,1,1,0,0.389484,0.456709,0.221886,0,0,0,1,0,3,3,0,49 
210,0,2,2,1,1,0.280594,0.454464,0.282703,0,0,0,0,1,3,3,0,49 
211,0,1,1,1,0,0.410416,0.564330,0.255383,0,0,0,1,0,3,3,0,49 
212,0,2,4,0,1,0.548767,0.505330,0.164588,0,0,0,1,0,3,3,0,49 
213,0,1,2,0,1,0.227056,0.416576,0.200646,0,0,0,0,0,3,3,0,49 
214,0,2,1,1,0,0.400662,0.553989,0.151741,0,0,0,0,1,3,3,0,49 
215,0,1,1,0,0,0.394230,0.544331,0.177271,0,0,0,0,0,3,3,0,49 
216,0,1,2,0,1,0.421480,0.542532,0.222068,0,0,0,0,0,2,2,1,50 
217,0,1,4,0,1,0.414907,0.517555,0.248189,0,0,0,0,1,2,2,0,50 
218,0,2,4,0,1,0.516198,0.611013,0.241470,0,0,0,1,0,2,2,0,50 
219,0,1,2,0,1,0.535134,0.512246,0.252998,0,0,0,0,0,2,2,1,51 
220,0,1,2,0,1,0.539850,0.493592,0.251960,0,0,0,0,0,2,2,1,52 
221,0,1,4,0,1,0.381656,0.512661,0.194233,0,0,0,0,1,2,2,0,52 
222,0,2,0,1,0,0.465505,0.000000,0.000000,0,1,0,0,0,0,0,0,52 
223,0,2,3,0,0,0.519211,0.109756,0.096623,0,0,0,1,0,1,1,0,52 
224,0,1,2,0,1,0.422790,0.373571,0.193056,0,0,0,0,0,1,1,0,52 
225,0,2,3,0,0,0.334915,0.591541,0.207048,0,0,0,1,0,1,1,0,52 
226,0,1,0,1,0,0.334423,0.000000,0.000000,0,1,0,1,0,0,0,0,52 
227,0,2,0,1,0,0.377481,0.000000,0.000000,0,1,0,0,0,0,0,0,52 
228,0,1,1,0,0,0.288278,0.452864,0.159678,0,0,0,0,0,1,1,1,53 
229,0,2,3,0,0,0.586415,0.601178,0.239745,0,0,0,1,0,1,1,0,53 
230,0,1,1,0,0,0.396722,0.423333,0.249657,0,0,0,0,0,3,3,0,53 
231,0,1,4,0,1,0.606908,0.497799,0.245950,0,0,0,0,1,3,3,0,53 
232,0,1,1,1,0,0.571412,0.493211,0.236087,0,0,0,1,0,3,3,0,53 
233,0,2,2,1,1,0.343329,0.315654,0.124316,0,0,0,0,1,3,3,0,53 
234,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,53 
235,0,1,2,1,1,0.251261,0.457498,0.121119,0,0,0,1,0,3,3,0,53 
236,0,2,4,1,1,0.481969,0.385205,0.073445,0,0,0,0,0,3,3,0,53 
237,0,2,1,1,0,0.545718,0.393679,0.174878,0,0,0,0,1,4,4,0,53 
238,0,2,3,1,0,0.346413,0.479391,0.479968,0,0,0,0,0,4,4,0,53 
239,0,1,2,1,1,0.431909,0.576131,0.000000,0,0,1,1,0,0,0,0,53 
240,0,2,1,1,0,0.339285,0.479138,0.139021,0,0,0,0,1,4,4,0,53 
241,0,2,3,1,0,0.649025,0.694872,0.208485,0,0,0,0,0,1,1,0,53 
242,0,1,2,0,1,0.340474,0.479652,0.223972,0,0,0,0,0,1,1,0,53 
243,0,1,3,0,0,0.531014,0.631719,0.002474,0,0,0,0,1,1,1,0,53 
244,0,2,3,1,0,0.523552,0.538879,0.118611,0,0,0,0,0,1,1,0,53 
245,0,2,2,1,1,0.457805,0.439243,0.132560,0,0,0,0,1,1,1,0,53 
246,0,2,1,0,0,0.531429,0.432113,0.261414,0,0,0,1,1,1,1,1,54 
247,0,0,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,54 
248,0,1,2,1,1,0.479344,0.469717,0.002535,0,0,0,1,0,1,1,0,54 
249,0,2,3,1,0,0.536138,0.377672,0.161210,0,0,0,0,0,1,1,0,54 
250,0,2,4,0,1,0.268711,0.320038,0.604595,0,0,0,1,0,1,1,0,54 
251,0,1,1,0,0,0.520621,0.430673,0.083915,0,0,0,0,0,3,3,0,54 
252,0,2,3,0,0,0.675416,0.456798,0.002357,0,0,0,1,0,3,3,1,55 
253,0,1,1,1,0,0.643655,0.471822,0.178553,0,0,0,1,0,3,3,0,55 
254,0,2,1,1,0,0.392069,0.375175,0.088939,0,0,0,0,1,1,1,1,56 
255,0,2,3,1,0,0.396826,0.408672,0.252367,0,0,0,0,0,1,1,0,56 
256,0,2,4,1,1,0.372286,0.457121,0.224369,0,0,0,0,0,1,1,0,56 
257,0,1,3,0,0,0.349727,0.570778,0.206953,0,0,0,0,1,1,1,0,56 
258,0,2,3,1,0,0.366871,0.699524,0.157544,0,0,0,0,0,4,4,0,56 
259,0,2,2,1,1,0.353315,0.651335,0.227775,0,0,0,0,1,4,4,0,56 
260,0,1,4,0,1,0.440720,0.374548,0.233871,0,0,0,0,1,4,4,1,57 
261,0,1,2,0,1,0.645412,0.384470,0.283802,0,0,0,0,0,4,4,0,57 
262,0,2,4,1,1,0.584386,0.477839,0.215875,0,0,0,0,0,4,4,1,58 
263,0,1,2,1,1,0.493585,0.660796,0.259612,0,0,0,1,0,1,1,0,58 
264,0,2,4,1,1,0.407615,0.391547,0.246929,0,0,0,0,0,1,1,0,58 
265,0,1,4,1,1,0.457200,0.594232,0.256606,0,0,0,1,1,1,1,0,58 
266,0,2,2,0,1,0.506300,0.420934,0.260931,0,0,0,1,1,1,1,0,58 
267,0,2,1,1,0,0.488923,0.411170,0.155224,0,0,0,0,1,1,1,1,59 
268,0,2,3,1,0,0.535804,0.562537,0.241407,0,0,0,0,0,1,1,0,59 
269,0,1,0,1,0,0.579965,0.000000,0.000000,0,1,0,1,0,0,0,0,59 
270,0,1,1,0,0,0.440455,0.480170,0.278750,0,0,0,0,0,4,4,0,59 
271,0,1,3,0,0,0.515056,0.330049,0.385915,0,0,0,0,1,4,4,0,59 
272,0,1,2,0,1,0.394407,0.436957,0.123670,0,0,0,0,0,4,4,0,59 
273,0,2,3,1,0,0.545580,0.384744,0.116324,0,0,0,0,0,4,4,0,59 
274,0,1,1,1,0,0.492800,0.639388,0.410408,0,0,0,1,0,4,4,0,59 
275,0,2,4,1,1,0.620896,0.475231,0.206855,0,0,0,0,0,4,4,1,60 
276,0,2,3,1,0,0.514345,0.371523,0.125286,0,0,0,0,0,4,4,0,60 
277,0,2,4,1,1,0.343459,0.466274,0.002420,0,0,0,0,0,2,2,0,60 
278,0,1,2,1,1,0.396350,0.497779,0.214024,0,0,0,1,0,2,2,1,61 
279,0,2,4,1,1,0.316254,0.464552,0.002334,0,0,0,0,0,2,2,0,61 
280,0,2,4,1,1,0.257390,0.637683,0.252730,0,0,0,0,0,2,2,0,61 
281,0,2,2,0,1,0.537377,0.633575,0.236931,0,0,0,1,1,2,2,1,62 
282,0,1,0,0,0,0.620297,0.000000,0.000000,0,1,0,0,0,0,0,0,62 
283,0,2,3,0,0,0.551882,0.640880,0.277213,0,0,0,1,0,1,1,0,62 
284,0,1,0,1,0,0.483245,0.000000,0.000000,0,1,0,1,0,0,0,0,62 
285,0,2,3,1,0,0.265210,0.495663,0.228742,0,0,0,0,0,1,1,0,62 
286,0,2,4,1,1,0.299619,0.442500,0.234732,0,0,0,0,0,1,1,0,62 
287,0,1,2,0,1,0.465574,0.336099,0.243289,0,0,0,0,0,1,1,0,62 
288,0,2,3,1,0,0.327880,0.560413,0.297439,0,0,0,0,0,1,1,0,62 
289,0,2,1,0,0,0.248018,0.609597,0.181258,0,0,0,1,1,1,1,1,63 
290,0,1,3,1,0,0.565117,0.651554,0.186075,0,0,0,1,1,4,4,0,63 
291,0,1,4,0,1,0.348636,0.574617,0.231411,0,0,0,0,1,4,4,1,64 
292,0,2,3,1,0,0.518988,0.553286,0.225766,0,0,0,0,0,4,4,0,64 
293,0,1,2,1,1,0.267854,0.631680,0.281378,0,0,0,1,0,4,4,0,64 
294,0,2,2,1,1,0.291457,0.665565,0.257846,0,0,0,0,1,4,4,0,64 
295,0,1,1,0,0,0.214525,0.443555,0.294440,0,0,0,0,0,4,4,0,64 
296,0,2,4,1,1,0.369541,0.619029,0.249798,0,0,0,0,0,4,4,1,65 
297,0,2,4,1,1,0.513197,0.441082,0.226636,0,0,0,0,0,1,1,0,65 
298,0,1,1,1,0,0.240336,0.456692,0.173067,0,0,0,1,0,1,1,1,66 
299,0,2,2,1,1,0.379007,0.468328,0.172123,0,0,0,0,1,1,1,0,66 
300,0,1,3,0,0,0.377453,0.425071,0.287014,0,0,0,0,1,3,3,1,67 
301,0,2,1,1,0,0.415340,0.279146,0.347630,0,0,0,0,1,3,3,0,67 
302,0,2,4,1,1,0.461704,0.429389,0.098183,0,0,0,0,0,3,3,0,67 
303,0,1,2,0,1,0.425725,0.380536,0.116243,0,0,0,0,0,3,3,0,67 
304,0,2,3,0,0,0.401493,0.474079,0.043701,0,0,0,1,0,2,2,0,67 
